Filename,Label,Contrast0,Contrast45,Contrast90,Contrast135,Homogeneity0,Homogeneity45,Homogeneity90,Homogeneity135,Dissimilarity0,Dissimilarity45,Dissimilarity90,Dissimilarity135,Entropy0,Entropy45,Entropy90,Entropy135,ASM0,ASM45,ASM90,ASM135,Energy0,Energy45,Energy90,Energy135,Correlation0,Correlation45,Correlation90,Correlation135
anger024.png,anger,949.9471492632925,1885.2019344849082,1514.5698270339526,1477.690965030465,0.14557622725729402,0.1066040393999143,0.13325046091484416,0.11125641619614404,15.458480140935295,24.86732087916507,20.838645099295324,21.305877857990303,8.669938655811738,9.002490390247452,8.827313516807887,8.91588997048947,0.0006002511289761938,0.00040391477055090624,0.0005521672522469744,0.00042726965137673714,0.02450002304031965,0.020097630968621806,0.023498239343554536,0.02067050196237956,0.8157099440657577,0.6319848148961349,0.7058454141843474,0.711527930421008
anger081.png,anger,854.8978219090326,1216.9007219127673,932.2726016976295,1296.5553701059741,0.15580559007910638,0.12363767612596281,0.15174113554446442,0.11441201312584515,15.202714606021782,19.99376621287378,16.25850816784113,20.885358643849663,8.445061509329626,8.685470862787248,8.49822665525007,8.734543737092398,0.0011283660228617678,0.0007938953033018039,0.001154721400898481,0.0007203389128512684,0.03359115989158112,0.028176147772571818,0.033981191869892985,0.026839130255119453,0.8131722029821523,0.7312015320138997,0.7953039255871361,0.71365267083477
anger078.png,anger,490.0940102498398,1090.5426210058517,952.7229139974376,1022.7807516740736,0.18748323400373249,0.13127891326052746,0.1619761840983706,0.13890001819100026,9.895819987187698,17.487180518409783,15.188641095451633,16.556013593677733,8.185792193987677,8.605237721728301,8.415795732582337,8.540937840020497,0.0008634728721379058,0.0005447711154775804,0.0007446674752669677,0.0005842666872377463,0.02938490891831904,0.023340332377187356,0.027288596066250233,0.02417160911560805,0.875460635866589,0.7227444038295998,0.7594519021168596,0.7399919495364383
anger042.png,anger,637.4319746957079,1153.507530817028,1049.7111827354258,1172.9112389149188,0.1771809597294506,0.13277564568604633,0.16241292437397026,0.1314564897680252,10.870315502882768,17.10257596171248,15.28165038436899,17.303806631945143,8.060762053575688,8.40483933091975,8.24641333036731,8.406662917212666,0.0008636057270969886,0.0005893259813622076,0.0007789717077786086,0.000592330057296398,0.029387169429820705,0.02427603718406708,0.027910064632290062,0.024337831811737008,0.8255355541967073,0.6796555088332861,0.7091972784621456,0.674290249100643
anger025.png,anger,565.8414878283152,1038.7660721108407,786.1403947789879,993.9063524301716,0.32725937027245455,0.2783605437224386,0.3252159536735858,0.2866041369952478,9.4582799487508,14.864324639546341,12.02224135169763,13.978744796798653,6.984179926519311,7.321554895802153,7.096656785363524,7.268465228251457,0.020881649322170553,0.018817650739177513,0.020838423167791383,0.018912413989002494,0.14450484186410695,0.13717744253038658,0.14435519792439544,0.1375224126788157,0.8353044126031374,0.6914026160940238,0.7708470467595577,0.7047305027143532
anger037.png,anger,676.6199351377322,1210.3921253192304,956.3548406470212,1285.4317601399587,0.16154450559140315,0.10594419577558628,0.13194973683574687,0.11369616368030612,12.116131486226777,18.934665889119028,16.1288236707239,19.642824106658093,8.298263054434631,8.640346795532011,8.501852689355317,8.656872532421357,0.000703052412699279,0.0004655779883889179,0.0005858909707066383,0.0004774618604567539,0.026515135539900207,0.021577256275738997,0.024205184789764324,0.021850900678387467,0.8400374726661805,0.7108658306022017,0.7737221051220413,0.6929360759995289
anger155.png,anger,1848.3765614990389,3118.6200205111713,2165.817885169763,2978.272134971546,0.14125838953838582,0.08442518259947623,0.1121916148807165,0.09156131086703673,24.053171044202436,35.41492891471777,26.944486707238948,34.176939009431116,9.089363069258148,9.434473866412633,9.176117741937519,9.409404967682217,0.0006109097837703823,0.00026477033240406727,0.00047693748041681845,0.00028143205602667855,0.024716589242255543,0.016271764882890463,0.02183889833340543,0.016775936815173052,0.7044060340851824,0.4971349523755737,0.6526194753005715,0.5197345916551965
anger077.png,anger,582.3132807495194,1206.7328118401738,964.9067504804614,1210.7954111283157,0.161242405036284,0.11122974162615934,0.1390383267065741,0.11473717209380485,10.988128603459321,18.208610669830477,15.199111146700833,18.053871986165014,8.332959031715909,8.698874721615004,8.521179404168404,8.684323074771596,0.0006174224821491668,0.0004078448572388044,0.000536457904777568,0.0004164551397622552,0.02484798748690056,0.020195169155983923,0.023161560931370062,0.020407232535605,0.860513640225282,0.7055385703230944,0.768621125388328,0.7045881183261855
anger10014.png,anger,1019.9795403587442,1543.7323493333865,1001.5190783151825,1599.3614389993766,0.16507469041785017,0.11948029782095038,0.1484519557684675,0.11278133095358107,14.748478539397823,21.259788051237706,16.523282351057016,22.285648213316172,8.560335991319393,8.881890514639293,8.695275420521606,8.930250926239356,0.0008406570868571946,0.000544491896951189,0.000743688596722296,0.0005257195562416878,0.028994087101634956,0.023334350150608203,0.027270654497505115,0.02292857510273344,0.8075754734484157,0.7065925930009944,0.8140895173317704,0.696070129636451
anger043.png,anger,322.72369474695705,815.5548070542338,607.0719090326714,753.8782400611312,0.19294728060398295,0.13635796016388002,0.1759802783934519,0.1399504858381522,8.762652146060217,15.325524341933278,11.929972773862909,14.482957630356532,8.100731608383226,8.485854008906637,8.246329509815995,8.448320359896316,0.0008380827464962137,0.0005655473191958152,0.0007779675807801755,0.0005839676545074549,0.028949658832121212,0.023781238807005306,0.02789207021323759,0.02416542270491983,0.905620210797144,0.7580043678785835,0.8208944653458203,0.7762782260878153
anger013.png,anger,325.36354900704674,640.9540107382011,486.92434737347855,647.0316515514087,0.24473648257851982,0.19290870222203527,0.2588316609119955,0.1985537167462749,7.448630685458039,11.622835769872712,9.04089926329276,11.499627983671502,7.420852292033791,7.726592571708769,7.454537484276883,7.703934808945715,0.002273745295483664,0.0016319170408753288,0.0024663928011506033,0.001658890440142014,0.04768380537964293,0.04039699296823129,0.04966279091181448,0.040729478760990964,0.8786838461777123,0.7547526259083875,0.8167651311678312,0.7524165615430819
anger068.png,anger,546.2139053491351,1079.7944458967604,883.3500960922488,1070.192422932293,0.1643728875111869,0.13125215534294055,0.1511934562773628,0.11852417351864185,10.859925528507363,17.308411590822256,14.481302049967974,17.360835729654728,8.211394999259094,8.521945238654457,8.338884671931458,8.53552002021605,0.0007349239767293831,0.0005315340141576556,0.0006854275892813544,0.0004979944303413164,0.027109481306904104,0.023055021452118747,0.026180672055570963,0.02231578881288574,0.8590329235700568,0.7172744103568299,0.7695729232124848,0.7198320277306153
anger063.png,anger,741.8458319987188,1084.6479720082848,898.2881366111466,1181.7609845361858,0.18011366141210958,0.13588981994915184,0.16033354428814525,0.12422355279761423,12.628423286354902,17.651450863681152,15.17162475976938,18.82036638581109,8.359130243343179,8.656472802954319,8.510143902700953,8.722862739668804,0.0009858693605951398,0.0006772466587116898,0.0009395570837049048,0.0006411799551550457,0.031398556664202576,0.026023963163048204,0.030652195414111936,0.025321531453587988,0.8289690512444757,0.7465554677677921,0.7919539680056445,0.7238697820805039
anger060.png,anger,520.1780509288915,1123.32351344286,965.7732823510571,1198.2244364455346,0.15491236558481392,0.10168347335182801,0.12299727102994389,0.10850175588092668,11.046724855861624,18.198656719419247,16.181714445868035,19.011381688753044,8.34702404387881,8.707908848989877,8.586360628278555,8.72426777547125,0.0005615342282082147,0.0003632525869896716,0.0004554354162699588,0.00038184781297859486,0.023696713447400566,0.01905918641993072,0.021340932881904643,0.01954092661514788,0.8595686571341246,0.6886936096397616,0.7361378157382166,0.6679358251148879
anger035.png,anger,361.32873558616274,758.9922178205876,694.5126921844972,885.1954392809023,0.22067106118658927,0.17266795036591703,0.18580078493809127,0.15246640308601225,8.69861066623959,14.153793561101166,13.101137091607942,15.869291560256586,7.870530908080595,8.23008947639589,8.12715403444056,8.325267266798217,0.0022659234848157626,0.0014847288446879848,0.0018533308872738202,0.0014487545400209568,0.04760171724650029,0.038532179339974854,0.0430503296999433,0.03806250832539754,0.8971021450317709,0.7790683938566715,0.7992205009405657,0.7423745777360311
anger009.png,anger,577.2654147982062,859.2716322467775,555.1363709160794,868.5783949003599,0.24059540424242434,0.17979866222875804,0.2317121165345342,0.17570951615087246,10.091087443946186,14.310462707876693,10.417801089045483,14.54714552876591,7.791974665158395,8.12054472879443,7.852889955628514,8.135665815118267,0.002229231069193497,0.0014500833047968022,0.0020128428031461138,0.00143187223174064,0.04721473360290723,0.03807995935918002,0.0448647166841173,0.03784008762860678,0.8470146323112865,0.7688000415639428,0.8535091431521131,0.7663718852950996
anger134.png,anger,693.5390775144137,1274.073659233043,1154.6048206278024,1389.257515735285,0.17815805507153762,0.12208842750867463,0.1630979743125142,0.11191627690779227,11.90903267136451,19.343099599831078,17.151305253042917,20.68416819159846,8.216973104643538,8.602572640712319,8.432772749066267,8.65916668060738,0.0009205075261103958,0.0005872535773828391,0.0008332931548944251,0.000522382278184766,0.030339866942859124,0.024233315443472424,0.028866817540117322,0.02285568371728936,0.8188107166904383,0.6661221877060108,0.698943065071396,0.6359459961463302
anger029.png,anger,351.6979700512491,768.097850348891,626.2046364509931,779.0750266444127,0.21731442899227682,0.13804928447177375,0.15801989564514957,0.1334668282860475,7.747417520819985,14.07404130386696,12.367793081358105,14.432504172615575,7.89597890705547,8.385220065020684,8.277318099348339,8.414484096845767,0.0010021431913522305,0.0005929299424287671,0.0007217957826957828,0.0005819399335797396,0.0316566452952967,0.02435015282146638,0.026866257325794056,0.02412343121489436,0.8998860143544064,0.7779945514214037,0.8218251480568622,0.7748714889443755
anger006.png,anger,1215.85782351057,2243.138912907961,1785.6866391736062,2321.730217780369,0.16380868771424267,0.10361221340952406,0.13584771578291208,0.10275478885109096,17.610666239590007,28.01321160690945,22.954616431774504,28.761969876731882,8.661031951557264,9.063735644269215,8.867571384986945,9.078075799586026,0.0009880892206806813,0.00045258088155909147,0.0006765890273881376,0.0004366377261064973,0.031433886502955394,0.0212739484242839,0.026011324983324813,0.020895878208548626,0.7687631653771771,0.572599206926393,0.661338387610406,0.5576214635999893
anger040.png,anger,423.06756486226783,1085.373323412898,909.2904988789237,1030.9493052343703,0.1826582478513729,0.12338097751466204,0.14321044059144838,0.1211404564928618,9.120775944907113,17.15453759375817,14.836863388853299,16.54925697279253,8.083994016667253,8.539294997360381,8.401479145278522,8.51930478076039,0.0008647743698139838,0.0005241675783933338,0.0006523346813966394,0.0005186855138570815,0.029407046261295672,0.02289470633996719,0.02554084339634538,0.02277466824911137,0.8820905958273153,0.6886528128939032,0.7422549151280682,0.7042680357158587
anger070.png,anger,337.3738989429852,821.4618834080717,756.0347733824473,954.8402943956244,0.16593306945839212,0.12220765787599609,0.1403869214401624,0.10899438711040257,9.6355100896861,15.624243399223793,14.314241672005124,17.49512356974804,8.188063982705872,8.499912871340914,8.39887347128196,8.594010456738417,0.0006926989435803278,0.0005009214735032004,0.0006076759778432779,0.0004454091506759536,0.02631917444716547,0.022381275064285333,0.024651084719404904,0.02110471868270112,0.8963678538771699,0.7411963119793284,0.7628416236783289,0.6991403818889834
anger116.png,anger,542.3238508968609,1107.2271109413018,931.9029067905187,1120.060789478976,0.18852457525385632,0.12323902933351293,0.16560729046592076,0.14863156934020974,10.242813100576553,17.601459912726984,14.97617713004484,17.03285809085242,8.29668173128019,8.71741914791478,8.531125974124164,8.653769984724908,0.000677014043026469,0.0004365542233900603,0.000596674064308655,0.0005027714731530755,0.026019493519791444,0.020893880046321228,0.024426912705224436,0.02242256615896306,0.8810227322888914,0.7556055436903526,0.7959100262479463,0.7527704432815662
anger012.png,anger,943.6818545803973,1629.7442739648895,1277.5835201793725,1749.8601017514936,0.1046807513807646,0.08154166421528357,0.10569225518521547,0.08012217981200019,17.519298526585523,24.446560357135677,20.241311659192828,26.059784029439566,9.060923037451005,9.27909131614877,9.106990072030122,9.33435467406803,0.0002575817195141545,0.00019738889706903245,0.00026170843901240654,0.0001897895433160053,0.016049352619783592,0.014049515901590077,0.016177405200229318,0.013776412570622489,0.8003447100926785,0.6524322956392301,0.7284525884324828,0.6268180224511618
anger056.png,anger,613.6990110506086,1047.1984757385028,762.5867032351056,1013.2991815640773,0.19921054455544468,0.1575614676168871,0.17460221782362295,0.1416919349206685,10.521680813581039,15.685595929940277,12.987407911595131,15.679120834925293,7.871310619601147,8.185538241923545,8.025026811993936,8.20738651182455,0.0013085391892937275,0.000924194519078946,0.0011587898084916164,0.0008455187853349859,0.03617373618101574,0.030400567742707472,0.034041001872618507,0.029077805717333382,0.8170834364246051,0.6805202952967105,0.7732929312492379,0.6909440186779952
anger044.png,anger,417.4824031069827,932.6643206177479,747.9100536515053,894.4524120734378,0.16303623913568027,0.12047066775372595,0.14413781797667563,0.11489307420331978,9.494935137732222,16.146795632327212,13.81452194106342,16.022682941543163,8.13684964843716,8.503934941214496,8.356643942535268,8.513959337590146,0.0006654927327287367,0.00046411072637152505,0.0005971702164635384,0.0004518338051977485,0.025797145825240758,0.02154322924659915,0.02443706644553594,0.02125638269315239,0.8650646379142775,0.6927708382214988,0.7568890328996075,0.7053687333789103
anger085.png,anger,362.8987027546446,869.2169760099741,733.9062299807814,830.1312916004745,0.20433798675024648,0.15084918855211524,0.18390856914014359,0.15569741760644296,8.201273222293404,14.727000341852841,12.632367072389489,14.263407669569064,7.9931432440536385,8.401313645462487,8.220001205237194,8.372118132734258,0.000855636834166694,0.000576461912758569,0.0007573518175141918,0.0005997753455048127,0.029251270641917317,0.024009621253959192,0.027520025754242887,0.024490311257818115,0.892815964828451,0.7402498524777239,0.7819800018921133,0.7519290203567041
anger10023.png,anger,1089.9535554131967,1786.1764563936536,1358.0903867713005,1734.6147318466085,0.11880095158687422,0.09049351628706809,0.11632112498370761,0.0899499963381481,17.528026905829595,24.647167648655717,19.73872918001281,24.25723420941502,8.960079061287393,9.218796130190423,9.014385298088358,9.205779997041542,0.00033716123885079585,0.00024409724342041577,0.00032213099463377216,0.0002497436849747388,0.018361950845452012,0.015623611727779712,0.017948008096548545,0.01580328082945876,0.8012743951765142,0.673577614391484,0.7528662021731727,0.6830337601106655
anger008.png,anger,546.4816023382447,798.1445434253654,579.1640574951954,965.4600132719338,0.1829115299474506,0.14229782277935554,0.18973531553231285,0.13617557161740623,10.550388372837926,14.160148002171768,10.580257046764892,15.670031571115446,8.386507632260223,8.661567116632295,8.379723090586468,8.718374708041527,0.0006847975802446197,0.00045006670170704837,0.0006411195586969127,0.0004441657082883326,0.026168637340232673,0.021214775551653815,0.025320338834559714,0.02107523922256477,0.8732977258459832,0.8122743534911308,0.8660438453246331,0.772993400519555
anger046.png,anger,738.8506366111466,1226.5391019324736,1008.5883448110184,1287.0433348750225,0.16971386109503672,0.11688312840125509,0.1535625846065766,0.1283933072306366,12.787135650224215,18.62351947555752,15.496416559897499,18.629894025618853,8.3542303043024,8.671155085701049,8.468904138100681,8.634460930789617,0.0006873043910110144,0.00046274091788760127,0.0006391000831650398,0.0005070242483044928,0.02621649082182843,0.021511413665484685,0.02528042885643042,0.02251719894446227,0.8235179087234862,0.7027370915233352,0.757069627469976,0.6880439740965415
anger095.png,anger,138.52112027546448,307.1060548171087,166.5913677130045,259.40515594522304,0.2615895921707463,0.22626876440453933,0.30306681547161946,0.23019653428400466,6.065883247918001,8.408996762452492,4.973534593209481,7.128737758651891,7.31356365277625,7.572288311563107,7.104064456347619,7.434766503420006,0.003318919065890701,0.002722667331711146,0.0038645714155288004,0.0023043361103367377,0.05761006045727344,0.05217918485096472,0.06216567715008661,0.04800350102166234,0.9197401643845476,0.8115381127767687,0.8999417875229804,0.8408635455661936
anger168.png,anger,1021.1206958680331,2046.5241810613525,1771.1735466047403,2011.766273200748,0.1381140490312984,0.0971625644800152,0.11810968929813433,0.09173090654931598,16.754224055092884,26.907016026865612,23.610045643818065,27.010134931327805,8.794195348146822,9.152293977337886,9.016046868885534,9.16778679347467,0.0005880847808002022,0.0003493836551882322,0.000492588115212,0.0003432040498003878,0.024250459393590922,0.018691807167532843,0.0221943261941425,0.018525767185204173,0.803748008981999,0.601019634164283,0.6551660532758765,0.6078006804995083
anger10058.png,anger,510.4171404548367,989.6953890084255,901.1320467648943,1024.6181101570512,0.22473349411348023,0.16178599864943463,0.20309230413274967,0.17007078997985403,9.060397982062781,15.432443845643387,13.490991351697629,15.06979830682298,7.856214445159988,8.274746934221273,8.07549815341044,8.217073276734663,0.0012860167669995874,0.0008606497606134219,0.0012197646239428927,0.000890327192155235,0.03586107593198491,0.029336832832012077,0.03492512883215884,0.029838351029425787,0.8708138025277113,0.7449445854425646,0.7694685029715095,0.7359585030380663
anger032.png,anger,547.9973374439461,1379.2021154658246,1232.362688180653,1446.0124876832433,0.15728309116851477,0.11534941829723491,0.14282483970080528,0.11119444171538292,11.660454035874437,20.59743811458103,18.378543401665603,21.33646363289026,8.510666513876506,8.871978681384245,8.734423401100821,8.90264204443786,0.0006360227775743511,0.00046233007643530134,0.0006076549374651426,0.0004433508996993712,0.025219492016580174,0.021501862162038463,0.02465065795197245,0.02105589940371513,0.8906489820134565,0.7222622484397394,0.7519175410029133,0.7088210564876974
anger055.png,anger,510.9495315502884,1235.3730418870275,966.5599775784752,1094.1827303987611,0.14321936937395693,0.10390832655689694,0.12630446039886703,0.10701719779262096,11.710902466367715,20.236723038870682,16.913757206918643,18.77952502563896,8.527573267318184,8.903482386158391,8.740556918560266,8.853377787930533,0.0004793982027358695,0.00033087496470205727,0.0004281320189098382,0.00033670175594902393,0.021895163912057602,0.018189968793322797,0.02069135130700357,0.018349434758297704,0.8652154384469843,0.6708093044442305,0.7449289939994661,0.708460528399711
anger137.png,anger,1219.4587604099934,2123.237125218685,1636.8872517616912,2150.8755856743546,0.11677634187554661,0.09121102606230923,0.11409151615061032,0.09175172893684617,20.327914798206272,29.107703754348567,23.712644138372838,29.554827163224676,9.130380247913767,9.387659665205303,9.216462795559021,9.395106462500424,0.0012312276223355066,0.0010619224438326669,0.0011991684983631682,0.0010275563246536302,0.03508885324908049,0.03258715151455657,0.03462901237926326,0.03205551941013638,0.7714130248170732,0.5992685718684527,0.6917773130278857,0.5940468835162266
